-9.741405956447124481e-03,-1.464805603027343750e-01,2.858665958046913147e-02
-9.961061924695968628e-02,1.502694636583328247e-01,1.953233964741230011e-02
2.130524218082427979e-01,-4.202957749366760254e-01,-6.748932600021362305e-02
8.041469380259513855e-03,-1.545296758413314819e-01,2.647540345788002014e-02
2.502077817916870117e-01,-3.739283382892608643e-01,-6.310384720563888550e-02
2.445348948240280151e-01,-3.584866821765899658e-01,-6.749184429645538330e-02
1.753533929586410522e-01,-4.017074704170227051e-01,-6.984157115221023560e-02
1.967615336179733276e-01,-3.544101715087890625e-01,-6.901556998491287231e-02
2.191372811794281006e-01,-4.188935160636901855e-01,-6.384745240211486816e-02
-3.029291750863194466e-03,-1.495279818773269653e-01,2.756564319133758545e-02
-2.697219252586364746e-01,2.422174364328384399e-01,-5.674958229064941406e-02
1.622608676552772522e-02,-1.588997989892959595e-01,2.671717107295989990e-02
1.783789247274398804e-01,-4.091223776340484619e-01,-6.620761007070541382e-02
1.685914695262908936e-01,-3.753588497638702393e-01,-6.737907975912094116e-02
-1.163311824202537537e-01,-3.588705509901046753e-02,1.363596972078084946e-02
-3.050568401813507080e-01,2.557906508445739746e-01,-4.919987916946411133e-02
1.523663401603698730e-01,-7.276806980371475220e-02,6.231880933046340942e-02
-2.706092000007629395e-01,2.445145845413208008e-01,-5.416472256183624268e-02
2.258257120847702026e-01,-3.404077291488647461e-01,-6.695924699306488037e-02
2.208012789487838745e-01,-3.420733213424682617e-01,-6.710410863161087036e-02
1.637732088565826416e-01,-3.716072812676429749e-02,5.122277140617370605e-02
-3.127591311931610107e-01,3.043103218078613281e-01,-3.586979955434799194e-02
-3.066302537918090820e-01,3.037223517894744873e-01,-2.504178322851657867e-02
-3.176189959049224854e-01,2.706943750381469727e-01,-4.368580505251884460e-02
5.051948502659797668e-02,1.551593840122222900e-01,4.618836194276809692e-02
1.848852634429931641e-01,-3.498827517032623291e-01,-7.043813914060592651e-02
1.295926421880722046e-01,5.698137357831001282e-02,5.567806586623191833e-02
-9.441027045249938965e-02,-7.575618475675582886e-02,2.160273864865303040e-02
-1.190373823046684265e-01,-2.837041951715946198e-02,1.600896753370761871e-02
2.061690241098403931e-01,-3.479669392108917236e-01,-6.980544328689575195e-02
-2.593558728694915771e-01,2.532462179660797119e-01,-5.248592793941497803e-02
-1.878555305302143097e-02,1.695931255817413330e-01,4.090757668018341064e-02
2.355452775955200195e-01,-3.543968498706817627e-01,-6.515900045633316040e-02
-1.220457404851913452e-01,-1.732975989580154419e-02,1.579006575047969818e-02
1.859306246042251587e-01,-3.629053533077239990e-01,-6.630534678697586060e-02
-4.943552985787391663e-02,1.665923744440078735e-01,2.988108992576599121e-02
-3.104896470904350281e-02,1.691698580980300903e-01,3.376009315252304077e-02
1.902557015419006348e-01,-3.569045960903167725e-01,-6.555823236703872681e-02
-3.008731603622436523e-01,2.501106560230255127e-01,-5.002845823764801025e-02
-2.539739906787872314e-01,2.882353365421295166e-01,-4.856238514184951782e-02
9.330082684755325317e-02,-1.563122719526290894e-01,3.887324035167694092e-02
1.612035632133483887e-01,-1.102206879295408726e-03,5.456188693642616272e-02
1.604435145854949951e-01,-3.508337438106536865e-01,-6.891454011201858521e-02
-2.954940497875213623e-01,2.442213594913482666e-01,-4.772819951176643372e-02
-2.499718815088272095e-01,2.988257706165313721e-01,-4.790071770548820496e-02
2.164022624492645264e-01,-3.456105291843414307e-01,-6.381754577159881592e-02
1.601833254098892212e-01,-3.738114833831787109e-01,-5.989752709865570068e-02
-3.219395577907562256e-01,2.909597456455230713e-01,-3.965749964118003845e-02
-5.626655369997024536e-02,-1.143703237175941467e-01,2.642721123993396759e-02
2.490595430135726929e-01,-3.891355693340301514e-01,-5.781107768416404724e-02
6.349337100982666016e-02,-1.682584285736083984e-01,3.539146855473518372e-02
-2.670640349388122559e-01,2.436546385288238525e-01,-5.328598245978355408e-02
-7.267092168331146240e-02,-9.969281405210494995e-02,2.845084108412265778e-02
1.969634741544723511e-01,-4.260594844818115234e-01,-6.248758733272552490e-02
1.798128485679626465e-01,-3.904766142368316650e-01,-6.839092820882797241e-02
-3.736952319741249084e-02,-1.286381781101226807e-01,3.067305311560630798e-02
2.334222197532653809e-01,-3.473436832427978516e-01,-6.666504591703414917e-02
1.334651024080812931e-03,-1.522556692361831665e-01,3.384185954928398132e-02
2.106165140867233276e-01,-3.457336127758026123e-01,-6.562154740095138550e-02
-1.350296288728713989e-01,1.942431554198265076e-02,1.437301561236381531e-02
9.304960072040557861e-02,1.073741093277931213e-01,5.337953567504882812e-02
2.450916171073913574e-01,-3.916715681552886963e-01,-6.136386096477508545e-02
-1.357125788927078247e-01,2.570441551506519318e-02,1.400084793567657471e-02
1.714418530464172363e-01,-3.467729389667510986e-01,-6.799250841140747070e-02
-3.037266433238983154e-01,3.109395802021026611e-01,-3.187545761466026306e-02
1.591268032789230347e-01,-3.703071773052215576e-01,-6.623224169015884399e-02
1.833125501871109009e-01,-3.530179858207702637e-01,-6.685893237590789795e-02
-8.585402369499206543e-02,-8.729995042085647583e-02,2.165595814585685730e-02
2.165699154138565063e-01,-4.221900701522827148e-01,-6.177812442183494568e-02
6.293029058724641800e-03,-1.532098203897476196e-01,3.256424888968467712e-02
2.366264760494232178e-01,-4.036588668823242188e-01,-6.200421601533889771e-02
1.214163228869438171e-01,-1.292015314102172852e-01,5.045533552765846252e-02
-2.552225440740585327e-02,-1.326065361499786377e-01,3.078167513012886047e-02
1.660531759262084961e-01,-3.467125892639160156e-01,-6.104486435651779175e-02
6.130279973149299622e-02,1.461553871631622314e-01,5.101457610726356506e-02
1.800764650106430054e-01,-3.863222599029541016e-01,-6.310344487428665161e-02
-2.505488097667694092e-01,2.935268282890319824e-01,-4.500458016991615295e-02
-6.045966967940330505e-02,-1.097937375307083130e-01,3.013775497674942017e-02
-1.463463753461837769e-01,9.034337848424911499e-02,1.990271732211112976e-02
-1.231880411505699158e-01,-1.524614170193672180e-02,2.318727038800716400e-02
-8.501578867435455322e-02,1.567605882883071899e-01,2.191145159304141998e-02
-6.669490784406661987e-02,1.616936177015304565e-01,3.272558003664016724e-02
-2.783600986003875732e-01,2.387865781784057617e-01,-4.751317203044891357e-02
2.058914005756378174e-01,-4.215575456619262695e-01,-6.280363351106643677e-02
1.307087391614913940e-01,-1.167875379323959351e-01,5.159279331564903259e-02
1.559777855873107910e-01,1.278391852974891663e-02,5.735577270388603210e-02
-1.414806991815567017e-01,4.454959928989410400e-02,1.561498455703258514e-02
-1.348105669021606445e-01,1.513100042939186096e-02,1.870337314903736115e-02
1.768411397933959961e-01,-3.495510220527648926e-01,-6.569223105907440186e-02
-1.409262567758560181e-01,1.100584045052528381e-01,2.130762673914432526e-02
-2.880675494670867920e-01,2.400572746992111206e-01,-4.674305766820907593e-02
2.390222251415252686e-01,-3.547717630863189697e-01,-6.400215625762939453e-02
-2.454034984111785889e-01,2.842084467411041260e-01,-4.394692555069923401e-02
1.748832762241363525e-01,-3.818054199218750000e-01,-6.233824044466018677e-02
1.780444979667663574e-01,-4.072545170783996582e-01,-5.922099575400352478e-02
2.006077915430068970e-01,-3.544015884399414062e-01,-6.345816701650619507e-02
2.241314053535461426e-01,-4.148708581924438477e-01,-6.035285070538520813e-02
1.099395677447319031e-01,8.263719081878662109e-02,5.602702125906944275e-02
-2.486455589532852173e-01,3.237299025058746338e-01,-4.020996019244194031e-02
1.940730065107345581e-01,-3.563888669013977051e-01,-6.366853415966033936e-02
1.588859111070632935e-01,-5.617431178689002991e-02,5.712402984499931335e-02
1.637495905160903931e-01,-3.473648428916931152e-01,-6.630349904298782349e-02
2.131763845682144165e-01,-4.228894114494323730e-01,-5.850662663578987122e-02
-3.172405660152435303e-01,2.963829040527343750e-01,-3.486372157931327820e-02
8.537635207176208496e-03,1.685986071825027466e-01,4.546178504824638367e-02
-1.445198655128479004e-01,1.012244895100593567e-01,1.946511492133140564e-02
-7.871416956186294556e-02,1.598594188690185547e-01,2.766263484954833984e-02
2.048983424901962280e-01,-3.483684062957763672e-01,-6.339967995882034302e-02
-1.460578478872776031e-02,-1.395939439535140991e-01,3.035010956227779388e-02
-1.299463659524917603e-01,4.413480404764413834e-03,1.938820630311965942e-02
-9.400211274623870850e-02,1.538515090942382812e-01,2.570299059152603149e-02
1.806588619947433472e-01,-3.616647124290466309e-01,-6.285554915666580200e-02
1.834682822227478027e-01,-3.650172948837280273e-01,-6.235027313232421875e-02
-2.710634171962738037e-01,2.408213466405868530e-01,-5.022351071238517761e-02
-4.332338646054267883e-02,1.670306324958801270e-01,3.881720453500747681e-02
2.062080428004264832e-02,-1.597651839256286621e-01,3.585896641016006470e-02
-1.259316802024841309e-01,-4.417254589498043060e-03,1.864783465862274170e-02
-2.641528844833374023e-01,2.480284571647644043e-01,-4.740812629461288452e-02
2.182715386152267456e-02,1.656715720891952515e-01,4.834280535578727722e-02
-2.777090072631835938e-01,3.263672590255737305e-01,-3.422154858708381653e-02
1.895300298929214478e-01,-4.209654331207275391e-01,-5.876281484961509705e-02
1.923741698265075684e-01,-4.243257939815521240e-01,-6.228293105959892273e-02
1.793881803750991821e-01,-4.015208184719085693e-01,-6.036907434463500977e-02
-6.030208896845579147e-03,1.698109656572341919e-01,4.341877251863479614e-02
2.316257059574127197e-01,-4.110633730888366699e-01,-5.787516012787818909e-02
1.843658387660980225e-01,-4.154196083545684814e-01,-5.700074136257171631e-02
2.282290756702423096e-01,-3.428730368614196777e-01,-6.255409866571426392e-02
-3.098750114440917969e-01,2.678183317184448242e-01,-3.477941453456878662e-02
-6.069541908800601959e-03,-1.457056999206542969e-01,3.545239940285682678e-02
1.883660703897476196e-01,-3.679119050502777100e-01,-5.831653997302055359e-02
5.515486747026443481e-02,-1.676452904939651489e-01,4.069907963275909424e-02
1.816751360893249512e-01,-3.934213519096374512e-01,-5.972913652658462524e-02
1.761130988597869873e-01,-3.506876826286315918e-01,-6.160819903016090393e-02
-1.107830852270126343e-01,-4.620805010199546814e-02,1.985466852784156799e-02
1.803790777921676636e-01,-3.606539368629455566e-01,-5.949601158499717712e-02
-7.708106935024261475e-02,-9.618454426527023315e-02,2.808782458305358887e-02
-2.360312044620513916e-01,3.020204305648803711e-01,-4.010350257158279419e-02
-1.079347878694534302e-01,1.463386565446853638e-01,2.718973159790039062e-02
1.719553619623184204e-01,-3.474503457546234131e-01,-6.193967908620834351e-02
-2.984307408332824707e-01,2.558116912841796875e-01,-3.558576479554176331e-02
2.473892271518707275e-01,-3.600286841392517090e-01,-5.948138236999511719e-02
3.776435740292072296e-03,-1.524515300989151001e-01,3.856547921895980835e-02
1.690279990434646606e-01,-3.757106959819793701e-01,-5.940649285912513733e-02
-2.552521824836730957e-01,3.265435993671417236e-01,-4.166435450315475464e-02
2.447844594717025757e-01,-3.961290121078491211e-01,-5.582615733146667480e-02
-3.164847791194915771e-01,2.904993295669555664e-01,-3.095409832894802094e-02
-1.176379173994064331e-01,-3.172530978918075562e-02,2.371187880635261536e-02
2.368354350328445435e-01,-4.034870266914367676e-01,-5.490921437740325928e-02
-4.056851193308830261e-02,-1.273717880249023438e-01,3.480125963687896729e-02
1.288599707186222076e-02,-1.563995331525802612e-01,3.749388828873634338e-02
1.065934896469116211e-01,-1.449955254793167114e-01,5.157336965203285217e-02
1.568186432123184204e-01,-3.574686646461486816e-01,-6.283958256244659424e-02
-2.404437065124511719e-01,3.011823594570159912e-01,-4.403034970164299011e-02
-2.911114096641540527e-01,2.466000020503997803e-01,-4.121481627225875854e-02
-3.142277002334594727e-01,2.842375934123992920e-01,-2.839248813688755035e-02
1.555487066507339478e-01,-3.655431270599365234e-01,-6.011468917131423950e-02
2.186008840799331665e-01,-4.200502932071685791e-01,-5.488675087690353394e-02
2.090675979852676392e-01,-3.503540754318237305e-01,-5.826583504676818848e-02
-1.059782952070236206e-01,-5.657186359167098999e-02,2.223211713135242462e-02
2.039479911327362061e-01,-4.239875078201293945e-01,-5.645629391074180603e-02
2.354629039764404297e-01,-3.536669611930847168e-01,-5.931298807263374329e-02
2.240930646657943726e-01,-3.444786071777343750e-01,-5.959277227520942688e-02
1.844805479049682617e-01,-3.639422953128814697e-01,-5.782498046755790710e-02
-5.476271035149693489e-04,-1.478600800037384033e-01,4.208430647850036621e-02
2.017822116613388062e-01,-3.594762384891510010e-01,-5.745033174753189087e-02
-2.709577083587646484e-01,2.428981065750122070e-01,-4.218936339020729065e-02
2.176930755376815796e-01,-3.518307209014892578e-01,-5.699174478650093079e-02
-1.387746781110763550e-01,3.712722286581993103e-02,2.021462470293045044e-02
-3.089400231838226318e-01,2.806129455566406250e-01,-2.540380693972110748e-02
1.957183778285980225e-01,-3.633507788181304932e-01,-5.551175028085708618e-02
-1.461223214864730835e-01,7.373186945915222168e-02,2.672875113785266876e-02
2.000891864299774170e-01,-4.244853258132934570e-01,-5.209239572286605835e-02
2.308838963508605957e-01,-3.485502898693084717e-01,-5.993089079856872559e-02
1.610655039548873901e-01,-2.480688691139221191e-02,6.394490599632263184e-02
-1.587069407105445862e-02,-1.387465894222259521e-01,3.654381632804870605e-02
1.728462725877761841e-01,-3.779419362545013428e-01,-5.797623470425605774e-02
-8.395902812480926514e-02,1.573936045169830322e-01,3.275777772068977356e-02
9.006228297948837280e-02,-1.545880734920501709e-01,5.152711644768714905e-02
1.154283285140991211e-01,-1.353497058153152466e-01,5.457411333918571472e-02
2.237023711204528809e-01,-4.145709276199340820e-01,-5.403242632746696472e-02
-3.013993501663208008e-01,2.631744742393493652e-01,-3.086436912417411804e-02
-2.435556501150131226e-01,2.773474454879760742e-01,-4.066644236445426941e-02
2.148178070783615112e-01,-4.191951453685760498e-01,-4.963346198201179504e-02
2.509911954402923584e-01,-3.822667598724365234e-01,-5.456562340259552002e-02
6.512340158224105835e-02,1.357681751251220703e-01,6.507548689842224121e-02
1.548538208007812500e-01,-3.599210381507873535e-01,-5.675196275115013123e-02
2.081191092729568481e-01,-4.212668836116790771e-01,-5.160284414887428284e-02
1.805126219987869263e-01,-3.886269032955169678e-01,-5.771538987755775452e-02
-2.500075995922088623e-01,2.630401849746704102e-01,-4.473199322819709778e-02
1.473104506731033325e-01,1.703691855072975159e-02,7.319090515375137329e-02
-2.404611557722091675e-01,3.162931203842163086e-01,-3.919465839862823486e-02
-2.463343888521194458e-01,2.706539630889892578e-01,-4.338410124182701111e-02
1.782360225915908813e-01,-3.499748706817626953e-01,-5.744373798370361328e-02
2.315557301044464111e-01,-3.502677679061889648e-01,-5.503914505243301392e-02
1.915365755558013916e-01,-3.640403449535369873e-01,-5.548992007970809937e-02
-4.594637453556060791e-02,-1.216901242733001709e-01,3.556594252586364746e-02
2.165225334465503693e-02,-1.590614616870880127e-01,4.240043461322784424e-02
1.276384145021438599e-01,4.979406669735908508e-02,7.152480632066726685e-02
-1.261533349752426147e-01,-2.560623222962021828e-03,2.535639144480228424e-02
1.637053489685058594e-01,-3.769105374813079834e-01,-5.615181103348731995e-02
3.341863676905632019e-02,-1.638392806053161621e-01,4.021064192056655884e-02
-9.992439299821853638e-02,-6.863609701395034790e-02,2.717578783631324768e-02
-6.072862818837165833e-02,1.636529713869094849e-01,3.928670659661293030e-02
1.953217983245849609e-01,-4.245519936084747314e-01,-5.439079552888870239e-02
2.418937981128692627e-01,-3.969320654869079590e-01,-5.136327072978019714e-02
-1.375102549791336060e-01,2.882403135299682617e-02,2.311005443334579468e-02
-1.877078600227832794e-02,-1.380859315395355225e-01,4.375969618558883667e-02
1.406362801790237427e-01,3.453319519758224487e-02,6.653722375631332397e-02
-2.504006922245025635e-01,2.589273750782012939e-01,-3.909271582961082458e-02
-2.941136360168457031e-01,3.169097602367401123e-01,-3.024375066161155701e-02
2.028103023767471313e-01,-3.660394251346588135e-01,-5.340463668107986450e-02
1.612669527530670166e-01,-3.479947447776794434e-01,-5.822328478097915649e-02
2.381663471460342407e-01,-3.501673042774200439e-01,-5.711315944790840149e-02
1.577248424291610718e-01,-4.751466214656829834e-02,6.941682845354080200e-02
-1.387682557106018066e-01,3.935467079281806946e-02,2.777938917279243469e-02
-6.610509008169174194e-02,-1.063546836376190186e-01,3.231355920433998108e-02
